# Simulation 1 (Data loaded from a file)
# 559 data points written for 58 variables.
#
# Altitude (m),Altitude above sea level (m),Latitude (° N),Longitude (° E),Thrust-to-weight ratio (​),Wind direction (°),Air density (g/cm³),Time (​),Vertical velocity (​),Total velocity (​),Vertical acceleration (​),Total acceleration (​),Position East of launch (​),Position North of launch (​),Lateral distance (​),Lateral direction (​),Lateral velocity (​),Lateral acceleration (​),Angle of attack (​),Roll rate (​),Pitch rate (​),Yaw rate (​),Vertical orientation (zenith) (​),Lateral orientation (azimuth) (​),Mass (​),Motor mass (​),Longitudinal moment of inertia (​),Rotational moment of inertia (​),Gravitational acceleration (​),CP location (​),CG location (​),Stability margin calibers (​),Thrust (​),Drag force (​),Drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Axial drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Wind velocity (​),Air temperature (​),Air pressure (​),Speed of sound (​),Mach number (​),Reynolds number (​),Reference length (​),Reference area (​),Simulation time step (​),Computation time (​),Coriolis acceleration (​)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
# Event LIFTOFF occurred at t=0.102 seconds
# Event LAUNCHROD occurred at t=0.264 seconds
# Event BURNOUT occurred at t=0.857 seconds
# Event EJECTION_CHARGE occurred at t=0.857 seconds
# Event STAGE_SEPARATION occurred at t=0.857 seconds
# Event IGNITION occurred at t=0.857 seconds
# Event BURNOUT occurred at t=1.714 seconds
# Event EJECTION_CHARGE occurred at t=1.714 seconds
# Event STAGE_SEPARATION occurred at t=1.714 seconds
# Event IGNITION occurred at t=1.714 seconds
# Event BURNOUT occurred at t=2.444 seconds
# Event EJECTION_CHARGE occurred at t=7.444 seconds
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=7.445 seconds
# Event APOGEE occurred at t=7.64 seconds
# Event GROUND_HIT occurred at t=72.071 seconds
# Event SIMULATION_END occurred at t=72.071 seconds
199.285,199.285,45,4.86e-4,0,90.012,0.001,4.152,41.337,42.77,-15.277,15.329,38.163,7.636e-4,38.163,1.571,10.976,1.273,0.004,-3.459e-7,-0.081,4.163e-5,1.261,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.17,0,0.342,0.617,0.431,0.064,0.122,0.617,0.05,0.16,-3.239e-4,0,0,0,0,-6.787e-4,2.06,286.855,9.899e4,339.604,0.128,1.226e6,0.025,4.909e-4,0.03,0.292,0
200.507,200.507,45,4.901e-4,0,90.012,0.001,4.182,40.885,42.323,-15.136,15.194,38.489,7.726e-4,38.489,1.571,10.938,1.336,0.003,-3.896e-7,-0.016,4.826e-5,1.26,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.175,0,0.335,0.617,0.431,0.064,0.122,0.617,0.041,0.129,4.53e-4,0,0,0,0,-2.795e-5,2.055,286.847,9.897e4,339.599,0.126,1.214e6,0.025,4.909e-4,0.038,0.293,0
202.039,202.039,45,4.954e-4,0,90.012,0.001,4.219,40.318,41.761,-14.925,15.001,38.9,7.85e-4,38.9,1.571,10.883,1.51,0.001,-4.654e-7,0.027,-4.667e-6,1.26,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.19,0,0.326,0.617,0.431,0.064,0.122,0.617,0.015,0.047,-4.998e-4,0,0,0,0,8.041e-5,2.01,286.837,9.896e4,339.593,0.125,1.198e6,0.025,4.909e-4,0.05,0.293,0
204.036,204.036,45,5.023e-4,0,90.012,0.001,4.269,39.579,41.027,-14.626,14.74,39.443,8.026e-4,39.443,1.571,10.802,1.831,0.003,-4.327e-7,-0.018,2.181e-4,1.262,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.179,0,0.315,0.617,0.431,0.064,0.122,0.617,0.033,0.105,3.045e-4,0,0,0,0,-3.617e-5,1.963,286.824,9.893e4,339.585,0.122,1.176e6,0.025,4.909e-4,0.049,0.294,0
205.962,205.962,45,5.09e-4,0,90.012,0.001,4.318,38.867,40.315,-14.391,14.53,39.971,8.191e-4,39.971,1.571,10.705,2.002,0.005,-5.636e-7,0.094,3.483e-4,1.26,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.162,0,0.304,0.617,0.431,0.064,0.122,0.617,0.062,0.196,2.254e-4,0,0,0,0,0.001,2.007,286.811,9.891e4,339.578,0.12,1.157e6,0.025,4.909e-4,0.027,0.295,0
207.019,207.019,45,5.127e-4,0,90.012,0.001,4.346,38.475,39.922,-14.336,14.456,40.262,8.274e-4,40.262,1.571,10.652,1.861,0.004,-5.672e-7,0.156,5.749e-4,1.256,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.171,0,0.298,0.617,0.431,0.064,0.122,0.617,0.047,0.145,2.942e-4,0,0,0,0,0.003,2.023,286.804,9.89e4,339.573,0.119,1.146e6,0.025,4.909e-4,0.038,0.295,0
208.455,208.455,45,5.178e-4,0,90.012,0.001,4.383,37.936,39.387,-14.363,14.426,40.662,8.374e-4,40.662,1.571,10.592,1.344,0.002,-5.761e-7,-0.175,0.001,1.25,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.186,0,0.29,0.617,0.431,0.064,0.122,0.617,0.021,0.071,-4.024e-4,0,0,0,0,-0.004,1.942,286.795,9.888e4,339.568,0.118,1.13e6,0.025,4.909e-4,0.05,0.296,0
210.334,210.334,45,5.245e-4,0,90.012,0.001,4.433,37.219,38.681,-14.254,14.301,41.19,8.491e-4,41.19,1.571,10.533,1.156,0.004,-4.773e-7,-0.087,1.644e-4,1.243,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.172,0,0.28,0.617,0.431,0.064,0.122,0.617,0.045,0.145,-2.037e-4,0,0,0,0,-9.467e-4,1.955,286.783,9.886e4,339.56,0.116,1.11e6,0.025,4.909e-4,0.04,0.296,0
211.811,211.811,45,5.299e-4,0,90.012,0.001,4.473,36.653,38.123,-14.064,14.126,41.61,8.585e-4,41.61,1.571,10.484,1.327,0.001,-5.383e-7,-0.038,-8.771e-5,1.241,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.189,0,0.272,0.617,0.431,0.064,0.122,0.617,0.017,0.055,-4.208e-4,0,0,0,0,-1.893e-4,2.007,286.773,9.884e4,339.555,0.114,1.095e6,0.025,4.909e-4,0.05,0.297,0
213.626,213.626,45,5.366e-4,0,90.012,0.001,4.523,35.956,37.433,-13.85,13.927,42.132,8.715e-4,42.132,1.571,10.412,1.464,8.098e-4,-5.24e-7,0.042,-3.027e-4,1.239,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.193,0,0.263,0.616,0.431,0.063,0.122,0.616,0.01,0.031,1.046e-4,0,0,0,0,2.382e-4,2.005,286.761,9.882e4,339.547,0.112,1.075e6,0.025,4.909e-4,0.05,0.297,0
215.407,215.407,45,5.432e-4,0,90.012,0.001,4.573,35.267,36.751,-13.676,13.758,42.651,8.859e-4,42.651,1.571,10.339,1.495,0.002,-5.15e-7,0.064,6.326e-5,1.237,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.186,0,0.253,0.616,0.431,0.063,0.122,0.616,0.021,0.067,-2.714e-4,0,0,0,0,5.693e-4,1.981,286.75,9.88e4,339.54,0.11,1.056e6,0.025,4.909e-4,0.05,0.298,0
217.153,217.153,45,5.497e-4,0,90.012,0.001,4.623,34.587,36.078,-13.55,13.622,43.166,9.003e-4,43.166,1.571,10.264,1.402,0.001,-4.903e-7,0.103,4.111e-4,1.232,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.191,0,0.244,0.616,0.431,0.063,0.122,0.616,0.012,0.037,-4.282e-4,0,0,0,0,0.002,1.954,286.739,9.878e4,339.534,0.108,1.037e6,0.025,4.909e-4,0.05,0.298,0
218.865,218.865,45,5.562e-4,0,90.012,0.001,4.673,33.912,35.413,-13.433,13.496,43.678,9.141e-4,43.678,1.571,10.199,1.298,3.28e-6,-4.905e-7,0,0,1.227,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.32,0.24,3.199,0,0.235,0.616,0.431,0.063,0.121,0.616,3.893e-5,-2.2e-4,-2.751e-4,0,0,0,0,0,1.938,286.727,9.876e4,339.527,0.106,1.018e6,0.025,4.909e-4,0.05,0.299,0
220.544,220.544,45,5.627e-4,0,90.012,0.001,4.723,33.244,34.754,-13.327,13.379,44.186,9.272e-4,44.186,1.571,10.135,1.176,0.001,-4.976e-7,-0.102,7.217e-5,1.222,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.189,0,0.227,0.616,0.431,0.063,0.121,0.616,0.016,0.054,1.439e-4,0,0,0,0,-0.002,1.906,286.716,9.874e4,339.52,0.104,9.988e5,0.025,4.909e-4,0.05,0.3,0
222.19,222.19,45,5.691e-4,0,90.012,0.001,4.773,32.579,34.103,-13.224,13.265,44.691,9.402e-4,44.691,1.571,10.081,1.05,0.003,-4.43e-7,-0.053,-3.686e-5,1.218,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.178,0,0.218,0.616,0.431,0.063,0.121,0.616,0.034,0.107,-4.636e-4,0,0,0,0,-4.453e-4,1.81,286.706,9.872e4,339.514,0.102,9.796e5,0.025,4.909e-4,0.05,0.3,0
223.802,223.802,45,5.755e-4,0,90.012,0.001,4.823,31.923,33.46,-13.017,13.075,45.194,9.54e-4,45.194,1.571,10.026,1.232,6.227e-4,-4.032e-7,0.023,9.712e-6,1.216,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.32,0.24,3.194,0,0.21,0.616,0.431,0.063,0.121,0.616,0.007,0.024,-2.115e-4,0,0,0,0,8.907e-5,1.81,286.695,9.87e4,339.507,0.1,9.615e5,0.025,4.909e-4,0.05,0.301,0
225.382,225.382,45,5.819e-4,0,90.012,0.001,4.873,31.277,32.824,-12.827,12.901,45.694,9.681e-4,45.694,1.571,9.958,1.385,0.004,-4.044e-7,0.07,8.807e-5,1.214,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.171,0,0.203,0.616,0.431,0.063,0.121,0.616,0.045,0.143,-2.657e-4,0,0,0,0,8.515e-4,1.827,286.685,9.868e4,339.501,0.098,9.439e5,0.025,4.909e-4,0.05,0.301,0
226.93,226.93,45,5.882e-4,0,90.012,0.001,4.923,30.639,32.196,-12.712,12.782,46.19,9.817e-4,46.19,1.571,9.89,1.336,0.004,-4.441e-7,0.128,1.603e-4,1.209,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0.319,0.24,3.173,0,0.195,0.616,0.432,0.063,0.121,0.616,0.043,0.133,3.181e-4,0,0,0,0,0.003,1.823,286.675,9.866e4,339.495,0.097,9.262e5,0.025,4.909e-4,0.05,0.302,0
228.446,228.446,45,5.945e-4,0,90.012,0.001,4.973,30.005,31.573,-12.655,12.707,46.683,9.949e-4,46.683,1.571,9.827,1.146,6.799e-4,-4.726e-7,0.168,2.681e-4,1.202,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.193,0,0.188,0.616,0.432,0.063,0.121,0.616,0.008,0.02,4.503e-4,0,0,0,0,0.005,1.806,286.665,9.865e4,339.489,0.095,9.085e5,0.025,4.909e-4,0.05,0.302,0
229.931,229.931,45,6.007e-4,0,90.012,0.001,5.023,29.373,30.957,-12.603,12.639,47.173,0.001,47.173,1.571,9.776,0.959,0.002,-4.807e-7,-0.146,-1.473e-4,1.194,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.181,0,0.181,0.616,0.432,0.063,0.121,0.616,0.029,0.096,1.078e-4,0,0,0,0,-0.004,1.779,286.655,9.863e4,339.483,0.093,8.91e5,0.025,4.909e-4,0.05,0.303,0
231.384,231.384,45,6.07e-4,0,90.012,0.001,5.073,28.746,30.347,-12.471,12.511,47.66,0.001,47.66,1.571,9.728,0.999,0.001,-5.066e-7,-0.11,-5.393e-4,1.187,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.189,0,0.174,0.616,0.432,0.063,0.121,0.616,0.015,0.051,4.794e-4,0,0,0,0,-0.002,1.827,286.646,9.861e4,339.477,0.091,8.745e5,0.025,4.909e-4,0.05,0.303,0
232.805,232.805,45,6.131e-4,0,90.012,0.001,5.123,28.126,29.744,-12.339,12.383,48.145,0.001,48.145,1.571,9.675,1.038,4.004e-6,-4.943e-7,0,0,1.182,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.32,0.24,3.198,0,0.167,0.616,0.432,0.063,0.121,0.616,4.751e-5,6.219e-4,2.075e-4,0,0,0,0,0,1.851,286.637,9.859e4,339.472,0.09,8.579e5,0.025,4.909e-4,0.05,0.304,0
234.196,234.196,45,6.193e-4,0,90.012,0.001,5.173,27.512,29.147,-12.211,12.258,48.628,0.001,48.628,1.571,9.624,1.075,0.001,-4.996e-7,0.108,6.216e-4,1.176,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.188,0,0.161,0.616,0.432,0.063,0.121,0.616,0.016,0.049,2.648e-5,0,0,0,0,0.003,1.867,286.628,9.858e4,339.466,0.088,8.414e5,0.025,4.909e-4,0.05,0.305,0
235.557,235.557,45,6.254e-4,0,90.012,0.001,5.223,26.905,28.556,-12.079,12.132,49.108,0.001,49.108,1.571,9.568,1.134,0.003,-4.994e-7,0.143,7.214e-4,1.17,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.175,0,0.155,0.616,0.432,0.063,0.121,0.616,0.038,0.117,3.485e-4,0,0,0,0,0.005,1.925,286.619,9.856e4,339.461,0.086,8.255e5,0.025,4.909e-4,0.05,0.305,0
236.887,236.887,45,6.315e-4,0,90.012,0.001,5.273,26.303,27.971,-11.999,12.046,49.585,0.001,49.585,1.571,9.513,1.072,0.002,-4.857e-7,0.176,7.754e-4,1.162,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.181,0,0.149,0.616,0.432,0.063,0.121,0.616,0.028,0.083,-4.019e-4,0,0,0,0,0.007,1.948,286.61,9.855e4,339.456,0.085,8.095e5,0.025,4.909e-4,0.05,0.306,0
238.187,238.187,45,6.375e-4,0,90.012,0.001,5.323,25.705,27.391,-11.923,11.966,50.059,0.001,50.059,1.571,9.461,1.011,0.001,-5e-7,0.194,5.178e-4,1.153,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.187,0,0.143,0.616,0.432,0.063,0.121,0.616,0.017,0.044,3.451e-4,0,0,0,0,0.009,1.995,286.602,9.853e4,339.451,0.083,7.939e5,0.025,4.909e-4,0.05,0.306,0
239.458,239.458,45,6.435e-4,0,90.012,0.001,5.373,25.111,26.817,-11.866,11.901,50.531,0.001,50.531,1.571,9.412,0.915,5.13e-4,-5.021e-7,-0.202,-0.001,1.143,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.32,0.24,3.194,0,0.138,0.616,0.432,0.063,0.121,0.616,0.006,0.03,-4.615e-4,0,0,0,0,-0.01,2.023,286.594,9.852e4,339.446,0.081,7.783e5,0.025,4.909e-4,0.05,0.307,0
240.698,240.698,45,6.495e-4,0,90.012,0.001,5.423,24.519,26.248,-11.807,11.836,51,0.001,51,1.571,9.369,0.83,0.002,-5.057e-7,-0.179,-8.096e-4,1.133,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.181,0,0.132,0.616,0.432,0.063,0.121,0.616,0.027,0.095,3.9e-4,0,0,0,0,-0.008,2.028,286.585,9.85e4,339.441,0.08,7.626e5,0.025,4.909e-4,0.05,0.308,0
241.909,241.909,45,6.554e-4,0,90.012,0.001,5.473,23.931,25.684,-11.72,11.748,51.468,0.001,51.468,1.571,9.328,0.812,0.002,-5.057e-7,-0.154,-9.552e-4,1.125,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.181,0,0.127,0.616,0.432,0.063,0.121,0.616,0.027,0.093,-2.9e-4,0,0,0,0,-0.007,2.039,286.578,9.849e4,339.436,0.078,7.472e5,0.025,4.909e-4,0.05,0.308,0
243.091,243.091,45,6.614e-4,0,90.012,0.001,5.523,23.347,25.126,-11.629,11.657,51.933,0.001,51.933,1.571,9.287,0.804,0.002,-5.035e-7,-0.131,-7.808e-4,1.118,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.184,0,0.122,0.616,0.432,0.063,0.121,0.616,0.023,0.078,-2.551e-4,0,0,0,0,-0.005,2.015,286.57,9.847e4,339.431,0.076,7.315e5,0.025,4.909e-4,0.05,0.309,0
244.244,244.244,45,6.673e-4,0,90.012,0.001,5.573,22.768,24.574,-11.544,11.57,52.397,0.001,52.397,1.571,9.247,0.783,0.002,-5.077e-7,-0.114,-3.258e-4,1.112,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.184,0,0.116,0.616,0.432,0.063,0.121,0.616,0.022,0.075,-1.816e-4,0,0,0,0,-0.004,1.95,286.562,9.846e4,339.427,0.075,7.154e5,0.025,4.909e-4,0.05,0.309,0
245.368,245.368,45,6.731e-4,0,90.012,0.001,5.623,22.193,24.027,-11.449,11.475,52.858,0.001,52.858,1.571,9.209,0.785,9.562e-4,-5.142e-7,-0.096,2.954e-4,1.107,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.191,0,0.111,0.616,0.432,0.063,0.121,0.616,0.011,0.039,3.255e-4,0,0,0,0,-0.003,1.875,286.555,9.845e4,339.422,0.073,6.994e5,0.025,4.909e-4,0.05,0.31,0
246.464,246.464,45,6.79e-4,0,90.012,0.001,5.673,21.623,23.487,-11.316,11.35,53.317,0.001,53.317,1.571,9.168,0.876,0.003,-5.184e-7,0.101,4.228e-4,1.102,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.176,0,0.107,0.616,0.432,0.063,0.121,0.616,0.035,0.107,-1.176e-4,0,0,0,0,0.003,1.867,286.548,9.843e4,339.418,0.072,6.844e5,0.025,4.909e-4,0.05,0.311,0
247.531,247.531,45,6.848e-4,0,90.012,0.001,5.723,21.061,22.951,-11.192,11.233,53.775,0.001,53.775,1.571,9.121,0.957,0.007,-5.25e-7,0.143,3.027e-4,1.096,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.318,0.24,3.15,0,0.102,0.615,0.432,0.063,0.121,0.616,0.08,0.245,-3.195e-4,0,0,0,0,0.007,1.885,286.541,9.842e4,339.414,0.07,6.699e5,0.025,4.909e-4,0.05,0.311,0
248.57,248.57,45,6.906e-4,0,90.012,0.001,5.773,20.504,22.421,-11.093,11.137,54.23,0.001,54.23,1.571,9.073,0.996,0.009,-5.437e-7,0.202,2.353e-4,1.087,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.318,0.24,3.133,0,0.098,0.615,0.432,0.063,0.121,0.616,0.109,0.326,3.476e-4,0,0,0,0,0.015,1.929,286.534,9.841e4,339.41,0.069,6.559e5,0.025,4.909e-4,0.05,0.312,0
249.581,249.581,45,6.964e-4,0,90.012,0.001,5.823,19.951,21.897,-11.044,11.083,54.682,0.001,54.682,1.571,9.023,0.936,0.008,-5.421e-7,0.271,7.016e-5,1.075,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.318,0.24,3.142,0,0.094,0.615,0.432,0.063,0.121,0.616,0.094,0.269,-1.343e-4,0,0,0,0,0.027,1.959,286.528,9.84e4,339.406,0.067,6.419e5,0.025,4.909e-4,0.05,0.312,0
250.565,250.565,45,7.021e-4,0,90.012,0.001,5.873,19.398,21.377,-11.104,11.124,55.132,0.001,55.132,1.571,8.982,0.665,0.002,-5.292e-7,-0.298,-1.282e-4,1.061,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.184,0,0.089,0.615,0.432,0.063,0.121,0.615,0.023,0.107,3.458e-4,0,0,0,0,-0.035,1.818,286.521,9.839e4,339.402,0.065,6.257e5,0.025,4.909e-4,0.05,0.313,0
251.521,251.521,45,7.078e-4,0,90.012,0.001,5.923,18.841,20.861,-11.08,11.095,55.58,0.001,55.58,1.571,8.955,0.575,0.005,-5.455e-7,-0.243,-2.837e-4,1.047,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.16,0,0.085,0.615,0.432,0.063,0.121,0.616,0.062,0.219,-2.873e-4,0,0,0,0,-0.024,1.791,286.515,9.838e4,339.398,0.064,6.113e5,0.025,4.909e-4,0.05,0.313,0
252.449,252.449,45,7.135e-4,0,90.012,0.001,5.973,18.291,20.351,-10.952,10.974,56.027,0.001,56.027,1.571,8.922,0.688,2.521e-4,-5.249e-7,0.233,-0.008,1.036,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.32,0.24,3.195,0,0.082,0.615,0.432,0.063,0.121,0.615,0.003,-0.013,-4.024e-4,0,0,0,0,0.023,1.93,286.509,9.836e4,339.395,0.063,5.993e5,0.025,4.909e-4,0.05,0.314,0
253.35,253.35,45,7.192e-4,0,90.012,0.001,6.023,17.746,19.847,-10.878,10.9,56.473,0.001,56.473,1.571,8.887,0.697,0.002,-5.255e-7,0.234,-4.811e-4,1.024,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.186,0,0.078,0.615,0.432,0.063,0.12,0.615,0.018,0.033,-8.32e-6,0,0,0,0,0.025,1.953,286.503,9.835e4,339.391,0.061,5.859e5,0.025,4.909e-4,0.05,0.315,0
254.224,254.224,45,7.248e-4,0,90.012,0.001,6.073,17.204,19.347,-10.811,10.833,56.916,0.001,56.916,1.571,8.852,0.694,0.002,-5.293e-7,0.244,9.975e-5,1.012,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.18,0,0.075,0.615,0.432,0.063,0.12,0.616,0.028,0.061,4.603e-4,0,0,0,0,0.028,1.961,286.498,9.834e4,339.388,0.06,5.725e5,0.025,4.909e-4,0.05,0.315,0
255.07,255.07,45,7.304e-4,0,90.012,0.001,6.123,16.664,18.854,-10.762,10.783,57.358,0.001,57.358,1.571,8.818,0.661,0.002,-5.292e-7,0.252,3.56e-4,1,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.185,0,0.071,0.615,0.432,0.063,0.12,0.616,0.02,0.034,-3.118e-5,0,0,0,0,0.031,1.932,286.492,9.833e4,339.384,0.058,5.587e5,0.025,4.909e-4,0.05,0.316,0
255.89,255.89,45,7.361e-4,0,90.012,0.001,6.173,16.127,18.365,-10.731,10.748,57.798,0.001,57.798,1.571,8.786,0.601,4.337e-4,-5.284e-7,-0.253,0.001,0.987,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.32,0.24,3.194,0,0.067,0.616,0.432,0.063,0.12,0.616,0.005,0.05,-3.794e-4,0,0,0,0,-0.033,1.859,286.487,9.832e4,339.381,0.057,5.444e5,0.025,4.909e-4,0.05,0.316,0
256.683,256.683,45,7.416e-4,0,90.012,0.001,6.223,15.591,17.883,-10.696,10.711,58.236,0.001,58.236,1.571,8.758,0.55,0.002,-5.25e-7,-0.239,1.209e-4,0.975,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.181,0,0.064,0.616,0.432,0.063,0.12,0.616,0.027,0.116,-1.414e-4,0,0,0,0,-0.031,1.771,286.482,9.831e4,339.378,0.055,5.3e5,0.025,4.909e-4,0.05,0.317,0
257.449,257.449,45,7.472e-4,0,90.012,0.001,6.273,15.058,17.406,-10.633,10.647,58.674,0.001,58.674,1.571,8.73,0.549,0.001,-5.216e-7,-0.225,-1.001e-4,0.963,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.189,0,0.061,0.616,0.432,0.063,0.12,0.616,0.014,0.073,-6.923e-5,0,0,0,0,-0.029,1.719,286.477,9.831e4,339.375,0.054,5.163e5,0.025,4.909e-4,0.05,0.318,0
258.189,258.189,45,7.528e-4,0,90.012,0.001,6.323,14.528,16.935,-10.554,10.57,59.11,0.001,59.11,1.571,8.703,0.574,0.002,-5.209e-7,0.224,-1.922e-4,0.952,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.184,0,0.058,0.616,0.432,0.063,0.12,0.616,0.022,0.038,-3.298e-4,0,0,0,0,0.031,1.687,286.472,9.83e4,339.372,0.053,5.031e5,0.025,4.909e-4,0.05,0.318,0
258.902,258.902,45,7.583e-4,0,90.012,0.001,6.373,14.003,16.471,-10.474,10.491,59.544,0.001,59.544,1.571,8.673,0.603,0.005,-5.178e-7,0.237,-5.649e-5,0.94,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.319,0.24,3.159,0,0.055,0.616,0.432,0.063,0.12,0.616,0.064,0.166,-1.094e-4,0,0,0,0,0.036,1.661,286.467,9.829e4,339.369,0.051,4.901e5,0.025,4.909e-4,0.05,0.319,0
259.589,259.589,45,7.638e-4,0,90.012,0.001,6.423,13.481,16.013,-10.399,10.417,59.977,0.001,59.977,1.571,8.642,0.626,0.009,-5.252e-7,0.262,-3.964e-5,0.928,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.318,0.24,3.135,0,0.052,0.616,0.432,0.063,0.12,0.616,0.105,0.284,-5.13e-5,0,0,0,0,0.046,1.64,286.463,9.828e4,339.366,0.05,4.775e5,0.025,4.909e-4,0.05,0.319,0
260.25,260.25,45,7.693e-4,0,90.012,0.001,6.473,12.962,15.562,-10.335,10.355,60.408,0.001,60.408,1.571,8.611,0.634,0.011,-5.269e-7,0.299,-7.012e-5,0.914,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.318,0.24,3.117,0,0.049,0.616,0.432,0.064,0.12,0.616,0.137,0.363,2.73e-4,0,0,0,0,0.063,1.62,286.458,9.827e4,339.364,0.049,4.65e5,0.025,4.909e-4,0.05,0.32,0
260.886,260.886,45,7.748e-4,0,90.012,0.001,6.523,12.447,15.117,-10.292,10.31,60.838,0.001,60.838,1.571,8.579,0.616,0.012,-5.138e-7,0.336,-1.03e-4,0.898,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.317,0.24,3.113,0,0.047,0.616,0.432,0.064,0.12,0.617,0.144,0.363,-8.918e-5,0,0,0,0,0.085,1.582,286.454,9.827e4,339.361,0.047,4.525e5,0.025,4.909e-4,0.05,0.321,0
261.495,261.495,45,7.802e-4,0,90.012,0.001,6.573,11.933,14.68,-10.231,10.25,61.266,0.001,61.266,1.571,8.549,0.627,0.015,-5.156e-7,0.372,-1.403e-4,0.88,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.317,0.24,3.093,0,0.044,0.616,0.432,0.064,0.12,0.617,0.18,0.449,3.942e-4,0,0,0,0,0.109,1.61,286.45,9.826e4,339.359,0.046,4.413e5,0.025,4.909e-4,0.05,0.321,0
262.079,262.079,45,7.857e-4,0,90.012,0.001,6.623,11.423,14.249,-10.196,10.214,61.693,0.001,61.693,1.571,8.517,0.604,0.015,-5.123e-7,0.419,-1.707e-4,0.861,1.571,0.061,0.013,9.431e-4,9.796e-6,9.805,0.317,0.24,3.092,0,0.042,0.616,0.432,0.064,0.12,0.617,0.181,0.415,4.749e-4,0,0,0,0,0.146,1.607,286.446,9.825e4,339.357,0.045,4.298e5,0.025,4.909e-4,0.05,0.322,0
